  1.562E+06  1.0000E+03    23.89  2.167E-09  4.762E-01  5.436E-02  2.471E-07  2.478E-04  4.597E-04  6.967E-13  3.117E-13  3.593E-12  9.824E-09
  1.563E+06  1.0000E+03    24.95  2.047E-09  4.762E-01  5.435E-02  2.492E-07  2.472E-04  4.597E-04  6.635E-13  3.160E-13  3.509E-12  9.517E-09
  1.564E+06  1.0000E+03    25.37  2.129E-09  4.762E-01  5.435E-02  2.483E-07  2.476E-04  4.597E-04  6.861E-13  3.132E-13  3.595E-12  9.780E-09
  1.565E+06  1.0000E+03    25.44  2.161E-09  4.762E-01  5.434E-02  2.475E-07  2.477E-04  4.597E-04  6.949E-13  3.121E-13  3.606E-12  9.844E-09
  1.566E+06  1.0000E+03    25.45  2.166E-09  4.762E-01  5.433E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.120E-13  3.600E-12  9.838E-09
  1.567E+06  1.0000E+03    25.45  2.167E-09  4.762E-01  5.433E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.120E-13  3.596E-12  9.831E-09
  1.568E+06  1.0000E+03    25.45  2.167E-09  4.762E-01  5.432E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.121E-13  3.595E-12  9.828E-09
  1.569E+06  1.0000E+03    25.45  2.167E-09  4.762E-01  5.431E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.121E-13  3.595E-12  9.827E-09
  1.570E+06  1.0000E+03    25.45  2.167E-09  4.762E-01  5.430E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.122E-13  3.595E-12  9.828E-09
  1.571E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.430E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.123E-13  3.595E-12  9.828E-09
  1.572E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.429E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.123E-13  3.595E-12  9.829E-09
  1.573E+06  1.0000E+03    25.42  2.167E-09  4.763E-01  5.428E-02  2.472E-07  2.478E-04  4.597E-04  6.966E-13  3.124E-13  3.596E-12  9.829E-09
  1.574E+06  1.0000E+03    25.33  2.164E-09  4.763E-01  5.427E-02  2.473E-07  2.478E-04  4.597E-04  6.958E-13  3.126E-13  3.594E-12  9.823E-09
  1.575E+06  1.0000E+03    25.43  2.158E-09  4.763E-01  5.427E-02  2.474E-07  2.477E-04  4.597E-04  6.940E-13  3.129E-13  3.591E-12  9.808E-09
  1.576E+06  1.0000E+03    25.45  2.165E-09  4.763E-01  5.426E-02  2.473E-07  2.478E-04  4.597E-04  6.960E-13  3.127E-13  3.598E-12  9.830E-09
  1.577E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.425E-02  2.473E-07  2.478E-04  4.597E-04  6.965E-13  3.127E-13  3.598E-12  9.833E-09
  1.578E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.425E-02  2.472E-07  2.478E-04  4.597E-04  6.965E-13  3.127E-13  3.598E-12  9.833E-09
  1.579E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.424E-02  2.472E-07  2.478E-04  4.597E-04  6.965E-13  3.128E-13  3.598E-12  9.833E-09
  1.580E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.423E-02  2.472E-07  2.478E-04  4.597E-04  6.965E-13  3.129E-13  3.598E-12  9.834E-09
  1.581E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.422E-02  2.472E-07  2.478E-04  4.597E-04  6.965E-13  3.129E-13  3.598E-12  9.834E-09
  1.582E+06  1.0000E+03    24.46  2.167E-09  4.763E-01  5.422E-02  2.473E-07  2.478E-04  4.597E-04  6.965E-13  3.130E-13  3.598E-12  9.834E-09
  1.583E+06  1.0000E+03    25.24  2.091E-09  4.763E-01  5.421E-02  2.486E-07  2.474E-04  4.597E-04  6.754E-13  3.158E-13  3.547E-12  9.641E-09
  1.584E+06  1.0000E+03    25.42  2.151E-09  4.763E-01  5.421E-02  2.479E-07  2.477E-04  4.597E-04  6.920E-13  3.137E-13  3.606E-12  9.828E-09
  1.585E+06  1.0000E+03    25.45  2.165E-09  4.763E-01  5.420E-02  2.475E-07  2.478E-04  4.597E-04  6.958E-13  3.133E-13  3.607E-12  9.849E-09
  1.586E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.419E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.132E-13  3.603E-12  9.844E-09
  1.587E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.419E-02  2.473E-07  2.478E-04  4.597E-04  6.965E-13  3.133E-13  3.601E-12  9.840E-09
  1.588E+06  1.0000E+03    25.45  2.167E-09  4.763E-01  5.418E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.134E-13  3.601E-12  9.839E-09
  1.589E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.417E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.134E-13  3.601E-12  9.839E-09
  1.590E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.417E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.135E-13  3.601E-12  9.839E-09
  1.591E+06  1.0000E+03    24.92  2.167E-09  4.764E-01  5.416E-02  2.473E-07  2.478E-04  4.597E-04  6.964E-13  3.135E-13  3.601E-12  9.840E-09
  1.592E+06  1.0000E+03    23.95  2.126E-09  4.764E-01  5.415E-02  2.481E-07  2.476E-04  4.597E-04  6.851E-13  3.151E-13  3.574E-12  9.737E-09
  1.593E+06  1.0000E+03    25.14  2.052E-09  4.764E-01  5.415E-02  2.495E-07  2.472E-04  4.597E-04  6.646E-13  3.177E-13  3.531E-12  9.564E-09
  1.594E+06  1.0000E+03    25.41  2.143E-09  4.764E-01  5.415E-02  2.483E-07  2.476E-04  4.597E-04  6.898E-13  3.145E-13  3.615E-12  9.838E-09
  1.595E+06  1.0000E+03    25.40  2.164E-09  4.764E-01  5.414E-02  2.476E-07  2.477E-04  4.597E-04  6.955E-13  3.138E-13  3.615E-12  9.865E-09
  1.596E+06  1.0000E+03    23.73  2.163E-09  4.764E-01  5.413E-02  2.475E-07  2.477E-04  4.597E-04  6.954E-13  3.139E-13  3.606E-12  9.846E-09
  1.597E+06  1.0000E+03    25.08  2.034E-09  4.764E-01  5.413E-02  2.497E-07  2.471E-04  4.597E-04  6.598E-13  3.185E-13  3.513E-12  9.510E-09
  1.598E+06  1.0000E+03    25.36  2.139E-09  4.764E-01  5.413E-02  2.484E-07  2.476E-04  4.597E-04  6.886E-13  3.149E-13  3.616E-12  9.833E-09
  1.599E+06  1.0000E+03    25.44  2.160E-09  4.764E-01  5.412E-02  2.477E-07  2.477E-04  4.597E-04  6.945E-13  3.142E-13  3.616E-12  9.861E-09
  1.600E+06  1.0000E+03    25.13  2.166E-09  4.764E-01  5.412E-02  2.475E-07  2.478E-04  4.597E-04  6.961E-13  3.140E-13  3.610E-12  9.858E-09
  1.601E+06  1.0000E+03    25.38  2.142E-09  4.764E-01  5.411E-02  2.479E-07  2.476E-04  4.597E-04  6.896E-13  3.149E-13  3.591E-12  9.789E-09
  1.602E+06  1.0000E+03    25.44  2.162E-09  4.764E-01  5.410E-02  2.476E-07  2.477E-04  4.597E-04  6.950E-13  3.143E-13  3.608E-12  9.846E-09
  1.603E+06  1.0000E+03    25.45  2.166E-09  4.764E-01  5.410E-02  2.475E-07  2.478E-04  4.597E-04  6.962E-13  3.142E-13  3.608E-12  9.852E-09
  1.604E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.409E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.142E-13  3.607E-12  9.850E-09
  1.605E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.408E-02  2.474E-07  2.478E-04  4.597E-04  6.964E-13  3.143E-13  3.606E-12  9.849E-09
  1.606E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.408E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.143E-13  3.606E-12  9.849E-09
  1.607E+06  1.0000E+03    25.45  2.167E-09  4.764E-01  5.407E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.144E-13  3.606E-12  9.849E-09
  1.608E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.406E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.145E-13  3.606E-12  9.850E-09
  1.609E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.406E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.145E-13  3.607E-12  9.850E-09
  1.610E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.405E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.146E-13  3.607E-12  9.851E-09
  1.611E+06  1.0000E+03    25.21  2.167E-09  4.765E-01  5.404E-02  2.474E-07  2.478E-04  4.597E-04  6.963E-13  3.146E-13  3.607E-12  9.851E-09
  1.612E+06  1.0000E+03    25.40  2.148E-09  4.765E-01  5.404E-02  2.478E-07  2.477E-04  4.597E-04  6.912E-13  3.154E-13  3.595E-12  9.805E-09
  1.613E+06  1.0000E+03    25.41  2.163E-09  4.765E-01  5.403E-02  2.476E-07  2.477E-04  4.597E-04  6.952E-13  3.149E-13  3.609E-12  9.850E-09
  1.614E+06  1.0000E+03    25.44  2.164E-09  4.765E-01  5.403E-02  2.476E-07  2.477E-04  4.597E-04  6.954E-13  3.149E-13  3.608E-12  9.849E-09
  1.615E+06  1.0000E+03    25.45  2.166E-09  4.765E-01  5.402E-02  2.475E-07  2.478E-04  4.597E-04  6.961E-13  3.149E-13  3.609E-12  9.855E-09
  1.616E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.401E-02  2.475E-07  2.478E-04  4.597E-04  6.962E-13  3.149E-13  3.609E-12  9.855E-09
  1.617E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.401E-02  2.475E-07  2.478E-04  4.597E-04  6.962E-13  3.150E-13  3.609E-12  9.854E-09
  1.618E+06  1.0000E+03    24.59  2.167E-09  4.765E-01  5.400E-02  2.475E-07  2.478E-04  4.597E-04  6.962E-13  3.150E-13  3.609E-12  9.855E-09
  1.619E+06  1.0000E+03    25.27  2.100E-09  4.765E-01  5.400E-02  2.487E-07  2.474E-04  4.597E-04  6.779E-13  3.175E-13  3.564E-12  9.687E-09
  1.620E+06  1.0000E+03    25.32  2.153E-09  4.765E-01  5.399E-02  2.480E-07  2.477E-04  4.597E-04  6.923E-13  3.156E-13  3.615E-12  9.849E-09
  1.621E+06  1.0000E+03    25.43  2.157E-09  4.765E-01  5.399E-02  2.478E-07  2.477E-04  4.597E-04  6.936E-13  3.155E-13  3.612E-12  9.849E-09
  1.622E+06  1.0000E+03    25.45  2.165E-09  4.765E-01  5.398E-02  2.476E-07  2.478E-04  4.597E-04  6.957E-13  3.153E-13  3.614E-12  9.863E-09
  1.623E+06  1.0000E+03    25.45  2.167E-09  4.765E-01  5.397E-02  2.475E-07  2.478E-04  4.597E-04  6.961E-13  3.153E-13  3.613E-12  9.862E-09
  1.624E+06  1.0000E+03    24.62  2.167E-09  4.765E-01  5.397E-02  2.475E-07  2.478E-04  4.597E-04  6.962E-13  3.154E-13  3.612E-12  9.860E-09
  1.625E+06  1.0000E+03    25.27  2.103E-09  4.765E-01  5.396E-02  2.486E-07  2.475E-04  4.597E-04  6.787E-13  3.177E-13  3.568E-12  9.698E-09
  1.626E+06  1.0000E+03    25.43  2.153E-09  4.765E-01  5.396E-02  2.480E-07  2.477E-04  4.597E-04  6.925E-13  3.159E-13  3.617E-12  9.853E-09
  1.627E+06  1.0000E+03    25.45  2.165E-09  4.765E-01  5.395E-02  2.477E-07  2.478E-04  4.597E-04  6.956E-13  3.156E-13  3.618E-12  9.871E-09
  1.628E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.395E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.156E-13  3.615E-12  9.866E-09
  1.629E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.394E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.156E-13  3.613E-12  9.863E-09
  1.630E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.393E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.157E-13  3.613E-12  9.862E-09
  1.631E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.393E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.157E-13  3.613E-12  9.862E-09
  1.632E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.392E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.158E-13  3.613E-12  9.863E-09
  1.633E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.392E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.158E-13  3.613E-12  9.863E-09
  1.634E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.391E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.159E-13  3.614E-12  9.864E-09
  1.635E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.390E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.160E-13  3.614E-12  9.864E-09
  1.636E+06  1.0000E+03    25.42  2.167E-09  4.766E-01  5.390E-02  2.476E-07  2.478E-04  4.597E-04  6.961E-13  3.160E-13  3.614E-12  9.865E-09
  1.637E+06  1.0000E+03    25.24  2.165E-09  4.766E-01  5.389E-02  2.476E-07  2.477E-04  4.597E-04  6.955E-13  3.161E-13  3.613E-12  9.860E-09
  1.638E+06  1.0000E+03    25.40  2.150E-09  4.766E-01  5.389E-02  2.479E-07  2.477E-04  4.597E-04  6.916E-13  3.167E-13  3.604E-12  9.825E-09
  1.639E+06  1.0000E+03    25.44  2.163E-09  4.766E-01  5.388E-02  2.477E-07  2.477E-04  4.597E-04  6.951E-13  3.163E-13  3.616E-12  9.865E-09
  1.640E+06  1.0000E+03    25.45  2.166E-09  4.766E-01  5.387E-02  2.476E-07  2.478E-04  4.597E-04  6.959E-13  3.162E-13  3.617E-12  9.870E-09
  1.641E+06  1.0000E+03    25.45  2.167E-09  4.766E-01  5.387E-02  2.476E-07  2.478E-04  4.597E-04  6.960E-13  3.163E-13  3.616E-12  9.869E-09
  1.642E+06  1.0000E+03    25.14  2.167E-09  4.766E-01  5.386E-02  2.476E-07  2.478E-04  4.597E-04  6.960E-13  3.163E-13  3.616E-12  9.868E-09
  1.643E+06  1.0000E+03    25.38  2.143E-09  4.766E-01  5.386E-02  2.480E-07  2.476E-04  4.597E-04  6.896E-13  3.172E-13  3.600E-12  9.809E-09
  1.644E+06  1.0000E+03    25.44  2.162E-09  4.766E-01  5.385E-02  2.478E-07  2.477E-04  4.597E-04  6.947E-13  3.166E-13  3.618E-12  9.866E-09
  1.645E+06  1.0000E+03    25.44  2.166E-09  4.766E-01  5.385E-02  2.477E-07  2.478E-04  4.597E-04  6.958E-13  3.165E-13  3.619E-12  9.873E-09
  1.646E+06  1.0000E+03    25.45  2.166E-09  4.766E-01  5.384E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.166E-13  3.618E-12  9.871E-09
  1.647E+06  1.0000E+03    25.43  2.167E-09  4.766E-01  5.384E-02  2.476E-07  2.478E-04  4.597E-04  6.960E-13  3.166E-13  3.618E-12  9.871E-09
  1.648E+06  1.0000E+03    25.36  2.165E-09  4.767E-01  5.383E-02  2.477E-07  2.478E-04  4.597E-04  6.956E-13  3.167E-13  3.617E-12  9.868E-09
  1.649E+06  1.0000E+03    25.43  2.160E-09  4.767E-01  5.382E-02  2.478E-07  2.477E-04  4.597E-04  6.941E-13  3.170E-13  3.613E-12  9.855E-09
  1.650E+06  1.0000E+03    25.31  2.165E-09  4.767E-01  5.382E-02  2.477E-07  2.478E-04  4.597E-04  6.956E-13  3.168E-13  3.619E-12  9.871E-09
  1.651E+06  1.0000E+03    25.42  2.156E-09  4.767E-01  5.381E-02  2.479E-07  2.477E-04  4.597E-04  6.930E-13  3.172E-13  3.612E-12  9.847E-09
  1.652E+06  1.0000E+03    25.44  2.164E-09  4.767E-01  5.381E-02  2.477E-07  2.477E-04  4.597E-04  6.953E-13  3.169E-13  3.619E-12  9.872E-09
  1.653E+06  1.0000E+03    25.45  2.166E-09  4.767E-01  5.380E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.169E-13  3.620E-12  9.875E-09
  1.654E+06  1.0000E+03    25.45  2.167E-09  4.767E-01  5.380E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.170E-13  3.619E-12  9.875E-09
  1.655E+06  1.0000E+03    25.45  2.167E-09  4.767E-01  5.379E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.170E-13  3.619E-12  9.875E-09
  1.656E+06  1.0000E+03    25.45  2.167E-09  4.767E-01  5.379E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.171E-13  3.619E-12  9.875E-09
  1.657E+06  1.0000E+03    25.00  2.167E-09  4.767E-01  5.378E-02  2.477E-07  2.478E-04  4.597E-04  6.959E-13  3.171E-13  3.620E-12  9.875E-09
  1.658E+06  1.0000E+03    25.35  2.132E-09  4.767E-01  5.378E-02  2.483E-07  2.476E-04  4.597E-04  6.864E-13  3.184E-13  3.597E-12  9.788E-09
  1.659E+06  1.0000E+03    25.22  2.159E-09  4.767E-01  5.377E-02  2.480E-07  2.477E-04  4.597E-04  6.939E-13  3.175E-13  3.623E-12  9.873E-09
  1.660E+06  1.0000E+03    25.40  2.149E-09  4.767E-01  5.377E-02  2.481E-07  2.477E-04  4.597E-04  6.910E-13  3.179E-13  3.613E-12  9.840E-09
  1.661E+06  1.0000E+03    25.37  2.163E-09  4.767E-01  5.376E-02  2.479E-07  2.477E-04  4.597E-04  6.949E-13  3.174E-13  3.624E-12  9.879E-09
  1.662E+06  1.0000E+03    25.43  2.161E-09  4.767E-01  5.376E-02  2.478E-07  2.477E-04  4.597E-04  6.943E-13  3.176E-13  3.620E-12  9.869E-09
  1.663E+06  1.0000E+03    25.45  2.166E-09  4.767E-01  5.375E-02  2.478E-07  2.478E-04  4.597E-04  6.956E-13  3.175E-13  3.623E-12  9.880E-09
  1.664E+06  1.0000E+03    25.40  2.166E-09  4.767E-01  5.374E-02  2.477E-07  2.478E-04  4.597E-04  6.958E-13  3.175E-13  3.622E-12  9.880E-09
  1.665E+06  1.0000E+03    25.44  2.163E-09  4.767E-01  5.374E-02  2.478E-07  2.477E-04  4.597E-04  6.949E-13  3.176E-13  3.620E-12  9.871E-09
  1.666E+06  1.0000E+03    25.14  2.166E-09  4.767E-01  5.373E-02  2.478E-07  2.478E-04  4.597E-04  6.956E-13  3.176E-13  3.622E-12  9.880E-09
  1.667E+06  1.0000E+03    25.38  2.143E-09  4.767E-01  5.373E-02  2.482E-07  2.476E-04  4.597E-04  6.894E-13  3.185E-13  3.607E-12  9.822E-09
  1.668E+06  1.0000E+03    25.44  2.162E-09  4.768E-01  5.372E-02  2.479E-07  2.477E-04  4.597E-04  6.945E-13  3.178E-13  3.625E-12  9.879E-09
  1.669E+06  1.0000E+03    25.45  2.166E-09  4.768E-01  5.372E-02  2.478E-07  2.478E-04  4.597E-04  6.956E-13  3.177E-13  3.625E-12  9.885E-09
  1.670E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.371E-02  2.478E-07  2.478E-04  4.597E-04  6.958E-13  3.178E-13  3.624E-12  9.884E-09
  1.671E+06  1.0000E+03    24.62  2.167E-09  4.768E-01  5.371E-02  2.478E-07  2.478E-04  4.597E-04  6.958E-13  3.178E-13  3.624E-12  9.883E-09
  1.672E+06  1.0000E+03    25.27  2.103E-09  4.768E-01  5.371E-02  2.489E-07  2.474E-04  4.597E-04  6.783E-13  3.201E-13  3.580E-12  9.721E-09
  1.673E+06  1.0000E+03    25.28  2.153E-09  4.768E-01  5.370E-02  2.483E-07  2.477E-04  4.597E-04  6.921E-13  3.184E-13  3.629E-12  9.877E-09
  1.674E+06  1.0000E+03    25.41  2.153E-09  4.768E-01  5.370E-02  2.481E-07  2.477E-04  4.597E-04  6.922E-13  3.184E-13  3.623E-12  9.866E-09
  1.675E+06  1.0000E+03    25.44  2.164E-09  4.768E-01  5.369E-02  2.479E-07  2.477E-04  4.597E-04  6.951E-13  3.181E-13  3.628E-12  9.889E-09
  1.676E+06  1.0000E+03    25.19  2.166E-09  4.768E-01  5.369E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.180E-13  3.627E-12  9.889E-09
  1.677E+06  1.0000E+03    25.39  2.147E-09  4.768E-01  5.368E-02  2.482E-07  2.477E-04  4.597E-04  6.903E-13  3.188E-13  3.612E-12  9.837E-09
  1.678E+06  1.0000E+03    25.44  2.162E-09  4.768E-01  5.368E-02  2.480E-07  2.477E-04  4.597E-04  6.946E-13  3.183E-13  3.627E-12  9.884E-09
  1.679E+06  1.0000E+03    25.45  2.166E-09  4.768E-01  5.367E-02  2.478E-07  2.478E-04  4.597E-04  6.956E-13  3.182E-13  3.627E-12  9.889E-09
  1.680E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.367E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.182E-13  3.626E-12  9.888E-09
  1.681E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.366E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.183E-13  3.626E-12  9.888E-09
  1.682E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.366E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.183E-13  3.626E-12  9.888E-09
  1.683E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.365E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.184E-13  3.626E-12  9.888E-09
  1.684E+06  1.0000E+03    25.45  2.167E-09  4.768E-01  5.365E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.184E-13  3.626E-12  9.888E-09
  1.685E+06  1.0000E+03    25.44  2.167E-09  4.768E-01  5.364E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.185E-13  3.626E-12  9.889E-09
  1.686E+06  1.0000E+03    25.44  2.166E-09  4.768E-01  5.364E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.185E-13  3.627E-12  9.889E-09
  1.687E+06  1.0000E+03    25.45  2.166E-09  4.768E-01  5.363E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.186E-13  3.627E-12  9.889E-09
  1.688E+06  1.0000E+03    25.41  2.167E-09  4.768E-01  5.363E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.186E-13  3.627E-12  9.890E-09
  1.689E+06  1.0000E+03    25.44  2.164E-09  4.768E-01  5.362E-02  2.479E-07  2.477E-04  4.597E-04  6.950E-13  3.187E-13  3.626E-12  9.884E-09
  1.690E+06  1.0000E+03    25.44  2.166E-09  4.769E-01  5.362E-02  2.479E-07  2.478E-04  4.597E-04  6.955E-13  3.187E-13  3.628E-12  9.891E-09
  1.691E+06  1.0000E+03    25.45  2.166E-09  4.769E-01  5.361E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.187E-13  3.628E-12  9.892E-09
  1.692E+06  1.0000E+03    25.45  2.167E-09  4.769E-01  5.361E-02  2.478E-07  2.478E-04  4.597E-04  6.957E-13  3.188E-13  3.628E-12  9.892E-09
  1.693E+06  1.0000E+03    25.45  2.167E-09  4.769E-01  5.360E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.188E-13  3.628E-12  9.892E-09
  1.694E+06  1.0000E+03    25.45  2.167E-09  4.769E-01  5.360E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.189E-13  3.629E-12  9.893E-09
  1.695E+06  1.0000E+03    24.86  2.167E-09  4.769E-01  5.359E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.189E-13  3.629E-12  9.893E-09
  1.696E+06  1.0000E+03    25.32  2.122E-09  4.769E-01  5.359E-02  2.487E-07  2.475E-04  4.597E-04  6.832E-13  3.206E-13  3.599E-12  9.779E-09
  1.697E+06  1.0000E+03    25.43  2.157E-09  4.769E-01  5.358E-02  2.482E-07  2.477E-04  4.597E-04  6.930E-13  3.194E-13  3.633E-12  9.889E-09
  1.698E+06  1.0000E+03    25.20  2.165E-09  4.769E-01  5.358E-02  2.480E-07  2.477E-04  4.597E-04  6.952E-13  3.191E-13  3.634E-12  9.902E-09
  1.699E+06  1.0000E+03    25.37  2.147E-09  4.769E-01  5.357E-02  2.483E-07  2.477E-04  4.597E-04  6.903E-13  3.198E-13  3.619E-12  9.851E-09
  1.700E+06  1.0000E+03    25.36  2.161E-09  4.769E-01  5.357E-02  2.481E-07  2.477E-04  4.597E-04  6.941E-13  3.193E-13  3.631E-12  9.891E-09
  1.701E+06  1.0000E+03    25.43  2.160E-09  4.769E-01  5.357E-02  2.481E-07  2.477E-04  4.597E-04  6.937E-13  3.194E-13  3.628E-12  9.884E-09
  1.702E+06  1.0000E+03    25.44  2.165E-09  4.769E-01  5.356E-02  2.480E-07  2.477E-04  4.597E-04  6.952E-13  3.193E-13  3.632E-12  9.898E-09
  1.703E+06  1.0000E+03    25.45  2.166E-09  4.769E-01  5.356E-02  2.479E-07  2.478E-04  4.597E-04  6.955E-13  3.193E-13  3.632E-12  9.899E-09
  1.704E+06  1.0000E+03    25.45  2.166E-09  4.769E-01  5.355E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.193E-13  3.631E-12  9.898E-09
  1.705E+06  1.0000E+03    25.31  2.166E-09  4.769E-01  5.355E-02  2.479E-07  2.478E-04  4.597E-04  6.956E-13  3.194E-13  3.631E-12  9.898E-09
  1.706E+06  1.0000E+03    25.42  2.156E-09  4.769E-01  5.354E-02  2.481E-07  2.477E-04  4.597E-04  6.927E-13  3.198E-13  3.624E-12  9.872E-09
  1.707E+06  1.0000E+03    25.42  2.164E-09  4.769E-01  5.354E-02  2.480E-07  2.477E-04  4.597E-04  6.949E-13  3.195E-13  3.632E-12  9.897E-09
  1.708E+06  1.0000E+03    25.44  2.164E-09  4.769E-01  5.353E-02  2.480E-07  2.477E-04  4.597E-04  6.950E-13  3.196E-13  3.632E-12  9.896E-09
  1.709E+06  1.0000E+03    25.44  2.166E-09  4.769E-01  5.353E-02  2.479E-07  2.477E-04  4.597E-04  6.954E-13  3.195E-13  3.633E-12  9.900E-09
  1.710E+06  1.0000E+03    25.44  2.166E-09  4.769E-01  5.352E-02  2.479E-07  2.477E-04  4.597E-04  6.955E-13  3.196E-13  3.632E-12  9.900E-09
  1.711E+06  1.0000E+03    25.44  2.166E-09  4.769E-01  5.352E-02  2.479E-07  2.477E-04  4.597E-04  6.955E-13  3.196E-13  3.633E-12  9.900E-09
  1.712E+06  1.0000E+03    25.44  2.166E-09  4.770E-01  5.351E-02  2.479E-07  2.478E-04  4.597E-04  6.955E-13  3.197E-13  3.633E-12  9.901E-09
  1.713E+06  1.0000E+03    25.44  2.166E-09  4.770E-01  5.351E-02  2.479E-07  2.477E-04  4.597E-04  6.954E-13  3.197E-13  3.633E-12  9.901E-09
  1.714E+06  1.0000E+03    25.44  2.166E-09  4.770E-01  5.350E-02  2.479E-07  2.477E-04  4.597E-04  6.955E-13  3.198E-13  3.633E-12  9.901E-09
  1.715E+06  1.0000E+03    25.44  2.166E-09  4.770E-01  5.350E-02  2.479E-07  2.477E-04  4.597E-04  6.955E-13  3.198E-13  3.633E-12  9.902E-09
  1.716E+06  1.0000E+03    25.44  2.166E-09  4.770E-01  5.350E-02  2.480E-07  2.477E-04  4.597E-04  6.955E-13  3.198E-13  3.633E-12  9.902E-09
